Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,8.924289877813,3.538879565125,4.670596932943,4.562068199315,5.853012120596,12.950733147544,-0.995331402976,2.932665745886,7.841486188028,0.611299673155,0.833102914238,12.352807933386,12.829932497481,6.65386111631,6.985745548632,3.30736182903,9.117524316525,3.621387072353,4.180627613764,1.563078520416
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,7.38305289185,6.453479516508,1.773551957813,7.259375185973,7.709227518064,8.953214265781,-0.205855688481,6.970750629533,9.364142614618,4.646414758973,2.361882557484,3.934613316566,6.373191256917,6.963674103732,5.555730281149,1.755541995619,10.358516420208,8.756985461114,6.169023440626,1.585915286039
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-0.793328801483,4.045136050114,2.097098994516,5.290105705542,-1.936337771356,-1.84588829947,4.402429490443,3.802132956261,4.503479326342,9.033543992919,-0.216970257116,-2.31310895145,0.172575501746,0.183733096865,1.44540199774,7.60999740075,7.737369065578,6.911661087827,10.060269235598,4.48484915462
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,0.746668267914,3.500458265739,-1.287976561395,5.669685640337,11.295799644542,7.861430554905,3.035129659052,-0.874481789208,1.415085672891,-0.348930158215,2.754705053824,5.313041017181,2.851868863308,8.624788666832,1.820194449668,2.92775113902,-3.80827252312,4.709884626001,13.806836266517,-0.796000063095
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.253972745115,5.047549334765,7.646884962025,-1.163651218769,-0.502193773247,-1.626870381073,-6.443972532533,4.151171266052,10.277126407525,-4.930208101154,4.355033184228,28.185778058418,4.479360226462,0.204491396582,5.690159293987,5.040104760338,4.938236379412,14.052037678572,8.956285491902,-10.569409524211
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,3.275281980777,5.288622648325,-1.826963725005,9.548525225811,2.104706390192,9.183418022631,4.900481652089,3.538165430166,11.286783454037,10.325282604201,2.464591030742,18.525123135156,12.180122501446,7.848585335135,4.445452365312,5.337117243985,6.476702163406,5.935873426984,8.70811380023,3.949221980151
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,8.299943187739,6.189652055552,-2.44805177322,7.644275578649,4.402629609011,7.4942418562,-2.983986117543,-2.796859498684,4.173504826037,0.954010660573,-11.629874183069,13.143584257547,0.153210837612,5.776553744925,4.56812357947,4.54174641037,4.069013450432,5.11231161941,7.781272164909,0.63609987057
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,5.92515046172,10.592924765111,4.623301422542,4.390897840476,11.661277615163,6.831041504773,0.433240613339,-2.399355499136,7.592703184412,7.796603168733,-0.662017345064,11.921009743761,11.786928386535,6.062355885674,8.082063485045,1.282959920972,5.896035204662,11.759842626115,13.946301371043,7.345034187434
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,4.73424757246,-7.328154435927,0.276734900021,5.452234652863,14.044904146796,-0.068737526163,-2.684234014908,0.177348669936,6.989634941138,26.921966112436,5.839249629615,5.256463797524,12.275757232242,16.513146332124,5.039254952797,3.49818539224,2.466246470678,2.381717672603,8.495121736389,6.256719367507
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,14.457425867805,6.620324422765,7.330592096888,4.194643694036,20.200816810643,11.382168123307,-3.371301390422,5.810952706807,8.616319691552,3.756193216287,1.519191124186,12.29762985582,13.716124571291,8.377067967082,13.296701090572,0.239388137391,5.683399188846,12.50943065561,9.091651207402,-4.908454643439
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,12.183967537738,3.582524744492,7.846154985464,5.53000046359,4.743516766421,19.244230638676,-0.046362247509,2.348140624951,8.722044892465,-4.291938609398,1.841805189983,15.037288674476,16.282563722664,6.399927867688,7.697265277335,3.479545746296,10.478169476488,1.282566176282,1.59161004502,1.841949801625
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-0.839468096758,1.417440373293,0.33367821408,2.344259450061,2.411555283492,3.762654978666,6.316693946833,7.779915062914,2.202714059801,4.614553678387,1.711547578409,10.677868116277,13.044094499471,8.10476402214,6.981059789766,4.145938624087,4.652483394656,4.39895706254,8.021014725191,4.888153248366
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,3.682371815799,4.494021793737,-2.72889257653,5.070806319592,6.593305048309,5.799185817026,6.259120225337,0.33093454094,7.982249085854,-1.932825777424,7.018917079409,19.949702914689,5.816500929129,4.507190291895,6.68030075918,1.962528571302,8.246005920023,4.235706576953,10.080304183128,2.063630781999
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,6.911122304427,5.889741819458,5.832996764901,5.259758381193,4.435468131799,4.158642278526,3.194954716983,1.955656762604,4.690619933357,1.86316313731,1.885531473382,3.369589877165,5.096914463686,5.802683709795,4.048412137339,3.559488254324,5.944567141701,2.963500199889,6.140846158287,3.476532655406
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,9.683808622825,4.594963999015,4.436325631674,6.841585704678,7.96519957337,6.560518323001,1.25949494785,4.692886876413,6.195575548979,0.928525254699,0.717975915217,7.226014626057,8.020238837843,7.47360525744,4.329611814064,2.794734487972,5.798018920269,5.234242740695,8.240988519817,-1.890934019234
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,11.103334490044,6.977046998409,-0.260177521567,4.024349557785,10.105405202052,-1.640829168568,5.341440973441,-2.2849533559,11.526594193944,2.245264378101,1.697810608254,7.380413397617,13.479664637883,6.086703082009,5.616863325177,2.72195837349,7.55433466397,2.935028321211,6.63928157536,-3.175975450213
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,5.609277740963,3.527792353829,19.159946411522,1.766817932011,4.752027903952,4.191711122903,5.904532478909,2.654699236091,4.778798302072,-4.614671419204,-2.526389896045,0.027164461425,1.995445073911,11.606673895893,2.453549507109,3.213566193828,11.825803632713,1.309307859962,7.478924581577,10.744964160216
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,7.439901717572,9.074059851806,4.506055895164,-1.006257091096,-1.798223429083,6.234361566891,1.782959925307,-9.482747744951,-11.70156729925,-0.333195081179,-4.940798285508,-16.772230169574,-24.644740213533,-5.338115093603,-0.015359239662,-0.951246647884,-2.607369591689,0.369438921362,-2.952399488439,-2.387980866537
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,0.496674303883,54.289815961614,-7.994627640652,9.394511952999,-5.882232008875,-3.727917772412,-12.354329567303,0.900888266344,0.18870556552,-0.389781962431,2.000150894712,-3.502066529144,3.549512620001,3.837781533565,5.100520063098,2.770704421358,5.651543521172,-3.001831218961,17.428876695475,12.932870489945
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,2.783789091178,2.671484551121,4.587705154461,2.756635940121,3.210687834419,1.205516013252,2.270566487466,1.211630738465,0.820488037272,2.145438517536,1.925856280158,1.164899222765,1.699486434602,1.154554072684,1.589436025792,2.984576608565,2.765009444088,0.728699061139,2.885191916709,2.176808781413
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,15.087095756346,0.320520189496,0.993513976902,-1.67722533371,-5.104474365527,-1.732943111866,2.66048675478,-3.767351445492,-1.558101307424,3.901883867522,2.827447590814,-0.433107867377,0.921236363137,-0.575604118022,4.078590789189,0.853222707033,-3.641516669866,3.43677069864,-0.668231679083,4.716764537534
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,5.888818278309,5.968410743087,5.201982121198,4.397354084251,4.675051056116,5.580585961388,1.625392749366,3.007591512412,5.126931670206,0.754826045172,2.944499411836,3.106013973078,3.749004350663,4.313199141504,2.771075363314,2.428006956673,2.66099698255,1.113732210067,4.971348768255,4.859746247004
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,7.334456869131,8.881516427287,9.32004547832,6.824955536594,7.970561855579,4.402696115734,5.534203793568,4.782296727603,7.628121185702,4.739224006816,5.82189787809,6.376563635631,2.742690088714,3.687285846029,4.633790912759,4.871457096618,4.025496746749,3.732924841091,3.638756254447,5.923859838854
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,9.574172261033,5.725298060976,1.146668761181,7.042502203872,11.487314794054,5.328570753625,6.441781116734,7.628503627535,3.75107362415,7.178888862364,5.494742398931,9.417329867568,2.934050681592,10.65671193884,4.838173020815,5.461741912069,12.336514891972,2.566402006712,4.952949639866,6.082446475768
