Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,1.915238265043,2.09631818489,2.208791467624,2.746541133732,2.140997290087,1.96629392841,1.796013412471,1.914549546924,2.22894830826,2.225246490695,1.914961405061,1.920230382709,1.990852770844,2.108085592339,2.042024914192,1.894052638531,1.803133130175,1.925523304385,2.263628617125,2.172325823897,1.924047908455
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",13.164883160047,13.725885858675,13.304909796635,12.941787853448,13.518815270757,12.490495548515,11.966657360332,13.092464157828,13.636199908389,14.825397555375,14.530043599794,14.572586389335,16.131541256898,16.09264412313,16.509178464738,15.943250195975,16.344521959324,14.52201874875,15.802076556966,16.361145864303,15.03927078187
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.265591954095,0.198539990405,0.18107171235300001,0.149715748592,0.15276866516,0.13436939513,0.129644814128,0.136062569151,0.139084571581,0.130931779169,0.109965000159,0.10678173043,0.115836097142,0.111368639216,0.112253659394,0.117861140042,0.11410855863,0.109765481929,0.115593612332,0.111032923217,0.096942889593
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.089121080245,0.092454682793,0.087069547709,0.078480934468,0.070342872061,0.064539621484,0.074234451334,0.055929010048,0.058876417156,0.05870699481,0.055084334143,0.050824331693,0.050543550199,0.150635691184,0.167558037961,0.190128609172,0.195397684737,0.149429274516,0.179656135793,0.193676751509,0.180818914012
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,52.849765570349,52.825506987331,53.592631744124,54.465115416898,54.935913482067,57.033546607542,55.920947396278,55.003250867847,54.926262304711,54.594393709994,55.306531332372,53.916773177095,52.023622379218,50.894767039757,49.950888945374,49.257960204803,49.717586181034,51.127982390561,49.913315391292,49.260354934558,49.394588705147
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,7.697629950661,8.052351488711,8.081434453426,8.195657907583,8.494323985685,8.829916565652,8.428140031363,9.190370865321,9.92644219693,10.197777930428,9.683006638563,9.648376130342,10.076566933809,9.934794453047,9.626194154822,9.502340121801,9.498348698961,9.679417277884,10.246734076073,10.85860432328,10.479484368645
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,5.987003096117,6.092369267777,5.993193462184,6.143786973208,6.496159046227,6.477777033041,5.744245589046,6.174761225879,6.368887662833,6.383232340819,6.824729464983,6.766029283581,6.741301735268,6.615409194015,6.589387321416,6.69526925488,6.265344199273,6.425348727366,6.644121178874,6.727843472522,6.541681282445
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",7.414028107362,7.278384583096,7.591742230868,7.858383472952,8.002815053335,9.334953255988,9.084672086364,8.991008445851,8.341783619848,7.609458916445,7.293141684503,6.873924421361,6.525588990956,6.493234388159,6.189662770555,5.862229075708,5.95031703031,5.419492997304,5.717128765122,6.217731841343,6.128378702686
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,1.594174929936,1.735411213872,1.920671298087,2.108082479358,2.288332516362,2.235706857796,2.372004923689,2.166034456513,1.862864068124,1.843223372815,2.009818124652,1.837377375197,1.544808748314,1.289424968962,1.237411743291,1.289675812962,1.41332186798,1.388711674153,1.296017819972,1.128771132552,1.117084939315
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.25218369398,1.296607911294,1.619555822728,1.550155158438,1.779353392225,1.819223940041,1.957656214726,1.786299003182,2.127475153661,2.08662191217,2.249159486771,2.268325186259,2.036369829775,2.188521963229,2.329271656045,2.405750875803,2.535161179562,2.87086712438,2.98082410106,3.343621597157,3.821127606368
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,8.991021150003,8.601965501034,8.164548062471,8.22004389854,8.182907630442,8.505781704112,8.557880933265,8.071992999836,7.62160338584,7.478425256776,7.49893490648,7.365153680873,6.809514792221,6.580954310478,6.394710595418,6.167049701264,6.361598172394,6.972096447812,6.758995018308,6.538312758621,6.515878931782
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",1.283196129145,1.571875809086,1.83026974198,1.910650701983,1.950077649932,2.195327411738,2.161122264783,1.833981167538,1.787856342114,1.735664130578,1.818434291067,2.007048528649,1.819054379726,1.792744863708,1.799371722472,1.934913315267,1.904965554997,2.114199770535,1.972371967204,2.024712696729,2.463125096497
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0.095195806787,0.100296080825,0.101777902176,0.101684201577,0.096832369088,0.103849527418,0.095928260094,0.092719897812,0.094567653036,0.098031498394,0.094730940051,0.092059766533,0.089855416351,0.096649628709,0.102839195851,0.105164526588,0.114209545389,0.124539481258,0.137341058004,0.144728119558,0.138420990897
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",5.247889666582,5.192093094142,5.317602609288,5.495098860924,5.70174224946,5.958859418765,5.706755785886,5.419718920244,5.596081655503,5.924237683679,6.12850313092,5.527490252405,5.050747419985,5.060378295286,5.318868302643,5.274103025552,5.503600914436,5.679818196206,3.625290910746,1.02268080454,0.941666152336
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,3.357400588843,3.157118961247,3.137999198815,2.958141182182,2.880349902621,2.895125323071,3.016742109558,2.872771846709,2.910432051652,2.931252610722,2.994496416203,3.049937390518,3.06966186622,2.865213647131,2.774184373659,2.646121258441,2.751841152196,2.943167034428,2.813994087285,2.859557287699,2.774172595217
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,1.821374313908,1.83618215274,1.645762996519,1.540842205867,1.566334039936,1.804401491943,1.904503344916,1.646195084351,1.693595560534,1.60785449576,1.845054030983,1.753446411382,1.667282682385,1.597416847381,1.685805161088,1.631763042784,1.789807144969,2.087256812613,2.120209611971,2.114825788636,1.993310931799
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",0.187355606571,0.179677606691,0.170385526723,0.183413283556,0.193280568463,0.189457758307,0.196963604333,0.195483206165,0.180638244006,0.172440962181,0.17981922054,0.166595225066,0.159040032658,0.152976476616,0.146587196839,0.142839395765,0.140873526746,0.084284357355,0.106185195743,0.144065904249,0.146668518952
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,2.950237939674,3.137020995715,3.502452794984,3.707014784443,2.981902434083,2.42729077731,2.038426153825,2.186742353714,2.168586096976,2.180190661249,2.424638786881,2.327088351959,2.477784581501,2.501479286265,2.08331967225,2.117150929208,2.003826693332,1.637736592932,1.856412389261,2.460455118713,2.498043566115
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.157686175585,1.870742784719,1.804037337648,1.794748460086,1.740437889853,1.791511027928,1.830698440111,1.702704971417,1.640048279043,1.637796133954,1.612410824115,1.670531058926,1.56314784911,1.480148639034,1.467446587969,1.403267346045,1.397476903182,1.380029862812,1.454124690806,1.511831966566,1.695348066948
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",2.813388415194,2.723409536381,2.711198306227,2.697411846202,2.581064754355,2.464364514433,2.825207654319,2.672466423315,2.60540033461,2.708185804025,2.649653385662,2.563390114044,2.392897120939,2.245420077739,2.205828491055,2.080322522737,2.086893597306,2.321016033525,2.183564520862,2.162612122394,2.140196955146
Contribución a la variación del estado en valores corrientes|B.1bP---Producto interno bruto<C1>,NA,14.103418238724,13.065910439087,11.951559841176,10.850932575641,8.193070973601,3.078663419508,13.373748863605,12.438704158645,8.785532556523,4.079696985045,7.62695427034,13.190810949877,10.481932686346,8.764478375204,9.894021846747,3.498461932282,-4.668635749384,9.079710010923,8.829373275379,7.671977888544
"Contribución a la variación del estado en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",NA,0.302677081398,0.314087394277,0.108407752612,0.472638798888,-1.176567394319,1.484012369756,0.651299638977,0.102726124184,-0.196494560283,0.897093952406,1.817588305244,1.272864201339,1.187065603971,-0.151435503528,0.671169733551,0.526119671834,0.277942902807,0.461784500815,-0.758339866914,1.79271836871
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,13.800741157326,12.75182304481,11.843152088564,10.378293776753,9.369638367919,1.594651049752,12.722449224628,12.335978034461,8.982027116806,3.18260303264,5.809365965097,11.917946748538,9.294867082375,8.915913878733,9.222852113196,2.972342260448,-4.946578652191,8.617925510108,9.587713142293,5.879259519834
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,0.039313476423,-0.060977953678,0.095810879093,0.302054712007,-0.066322008689,-0.050001000834,0.45641502465,-0.060822915675,0.584376207673,0.069340087302,0.262391647076,0.249640401699,0.148593285627,0.172614596975,0.251613783751,-0.085573208597,0.334975609833,0.163085596319,0.181098721169,0.351869264007
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,0.039313476423,-0.060977953678,0.095810879093,0.302054712007,-0.066322008689,-0.050001000834,0.45641502465,-0.060822915675,0.584376207673,0.069340087302,0.262391647076,0.249640401699,0.148593285627,0.172614596975,0.251613783751,-0.085573208597,0.334975609833,0.163085596319,0.181098721169,0.351869264007
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,0.045251219848,-0.185426420027,0.188907372422,0.195140044504,0.073704674714,-0.06300186394,0.265183644681,-0.090284837233,0.158281615661,-0.0320751035,0.03310238587,0.117937319049,0.035579635367,0.058635961474,0.049582002492,0.000400086527,0.124534374785,0.035276468983,0.036888664933,0.12862938887
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,-0.00790636713,0.12847554783,-0.096764908946,0.095879980771,-0.132531773747,0.016422843424,0.177534124842,0.037185173952,0.41126733788,0.109408154212,0.23122410841,0.131083300561,0.115423324816,0.10550582509,0.208218993662,-0.086225025772,0.210201490268,0.125412801521,0.145911158018,0.221033282115
